F_BUS,T_BUS,PF,QF,PT,QT
10,11,2489881.13194991,-10667863.9567777,-1399271.20068459,13220861.513123
12,13,740433.829490733,561052.170118328,-98603.2691845399,19651.6701587041
13,14,3985.46909593925,8017.47782801255,-47.4005562369075,0.579933569432517
1,2,2317.31837615593,1424.07800853491,-1039.84936428524,2470.37415696503
1,5,236.672573105061,517.154466749254,-79.7522683538743,127.668230770265
2,3,-14.9071858151045,20.0055460818962,15.2186610299163,-23.3188472616407
2,4,1468.70240232908,7665.40314149768,30961.4461669886,90453.7911069611
2,5,204.163794303853,406.660267238037,-95.3795161602458,-76.5440838518218
3,4,1576.06423798693,7437.74368429599,36401.5604123262,89386.704907526
4,5,112785.111035881,363506.355760303,4636.03855930249,6876.01198899791
4,7,9049.56924238639,91088.1283687893,-9049.56924238639,10674.1860550189
4,9,178301.346285801,36220.7907054335,-178301.346285801,1013464.0831099
5,6,-124.157172637665,64.1977810839126,124.157172637665,482.769524713556
6,11,274.772683720089,534.689149655801,25.0356927770455,93.1470904503267
6,12,175.100887894899,363.728975472136,-0.15721095891161,0.37762282739192
6,13,-10826.1153399332,14799.0713669387,205085.644676139,367758.583759706
7,8,-26.5492001241476,3525.66498447043,26.5492001241478,1915.53883921922
7,9,-92332.191314549,-96998.5065121717,92332.1913145492,4999453.39298342
9,10,-2665984.01052592,6050229.94269912,5144319.61739637,533214.218902666
9,14,805573.700307382,1693670.53113679,-8683.90236485379,1420.83514203209
10,11,642704.721200023,1515356.59833603,4806.47997160551,395.704028806953
12,13,8.15540668888333,-3.66810991192113,150277.221416466,135976.151902291
13,14,69408.8201133668,141864.060804001,1205.81889332467,1910.03775744952
1,2,2340.7567801588,1705.01958360863,-892.541935881548,2710.74480601394
1,5,4842.198387116,-894.29773823007,6814.79696683323,48733.309415786
2,3,224.994061251892,11.0127726180825,-203.133882926877,76.4591306015543
2,4,185.806793695621,554.817727456547,-2.53551048119126,-0.584159014679942
2,5,-3607.1079459212,-4192.41295179094,19550.5092812747,52672.6425043068
3,4,203.144568989318,513.930905051571,-2.09212199832072,-1.43649120823711
4,5,-110.980763950242,12.8612845016197,77740.0678593006,244853.120557087
4,7,5.31266427867722,1.70131904157534,-5.31266427867725,2897.9877118033
4,9,0.00234638549785603,0.00585554955111208,-0.00234638549785603,0.00382552396842916
5,6,-2605.47165808812,55939.963066514,2605.47165808812,4548.72322061044
6,11,223.221473782647,468.551892937854,0.244675100338017,-0.585826262493593
6,12,574.251855920158,355.624526365463,-84.4647944546183,663.758991602966
6,13,7.8221186325234,-539.785816923739,160.560174936532,871.383116745973
7,8,-57.4264839556182,4960.18525358758,57.4264839556181,2196.27009781838
7,9,2.47602236465316,5498.42806466811,-2.47602236465317,-7.18503988416704
9,10,-2035.25766130653,-217.32011871378,115180507.644654,305960007.219549
9,14,-5.88549053750157,-2.53965122932011,4519.75219413321,9604.13889061417
10,11,55519188.7387635,129963972.932099,-241.166135385154,-240.326678859434
12,13,-22.2365956431726,800.076233569867,1281.90466696989,339.623450011449
13,14,-2193.50154307614,523.577129733933,5011.93075146645,5214.85224547227
1,2,-1071.84780505875,2416.69025706662,2279.8371477803,1265.63022507134
1,5,19148.9970547857,-167860.839998436,13706191.4166748,56496206.2098308
2,3,550.010150419995,223.919877153161,-397.800451065527,412.71769276579
2,4,-200630.874044276,115612.763562955,28733205.1873308,86171823.1504628
2,5,208038.161505343,26576.4710225449,22731170.9277621,69778803.7088103
3,4,45427.4153608365,222022.168704037,33691314.6999349,85776258.3086796
4,5,3118429.37937602,687084419.193049,369685850.400651,488854773.43144
4,7,-117703.477133584,83654377.7866538,117703.477133584,-855974.211651823
4,9,-114066.508184953,32059223.5374447,114066.508184951,-309138.255956398
5,6,12035.8771164989,61615391.6165759,-12035.8771164943,167099.565934831
6,11,222.286089612043,520.663178201974,43.5992173857037,36.1339113100476
6,12,180.376702611133,365.139433563914,-2.31602179636606,5.45451940350589
6,13,-4721.13874432596,-10108.1730358803,76634.094600403,151727.232134462
7,8,-25.5039403054177,13390.8596078173,25.5039403054184,3361.30687265759
7,9,-3667.27278570037,320.403005555668,3667.27278570037,470.259071111402
9,10,-4191.64507451412,26093.3849848435,15872.6069087897,4935.89118605505
9,14,2445.35515365209,5005.10535677713,-371.576291395711,-593.899875092933
10,11,1355.84862345293,3185.54396605082,-48.8254603011473,-125.946903935481
12,13,-4.68794584993853,85.1187712203323,66238.5492472728,59840.7557395908
13,14,27995.2930098807,60918.8863739962,911.757670220338,-2063.02855097655
1,2,197.522643412246,3453.38897599574,1869.73606052373,2852.40767245069
1,5,-145849.95034629,231772.789395683,36206939.16291,147768621.112871
2,3,587.544921059394,752.505149970469,-193.785464579463,901.787355426838
2,4,172.188845430744,538.92473796873,-0.793129102673522,-20.7269963512009
2,5,-12858.0251974837,-337376.778860743,59458089.652713,181229233.155975
3,4,197.820567437083,536.86588715071,17.6804557117309,12.5047893161323
4,5,12215.2662621543,-49706.7467400873,239828433.415494,756580771.614811
4,7,1131.41741751808,2893.47771066884,-1131.41741751788,13235935.5040761
4,9,-62.578656845307,290.94995724892,62.5786568452895,316873.304329607
5,6,4434.18164309114,160441274.387483,-4434.1816430976,270166.305626916
6,11,205.790253728381,462.934705176304,7.13133738262617,-17.0502613778265
6,12,170.620782025417,366.005229970358,4.4433369252512,-1.64795823681019
6,13,257.241330149889,584.505237228503,-21.6115089957127,-120.476562976733
7,8,149.271879511434,15606934.8175118,-149.271879511464,-102262.406565176
7,9,3503209.74468984,19864434.9995194,-3503209.74468984,-3689941.61945484
9,10,687048.458635824,1825075.54810725,-11.2325040580216,-31.6748556214546
9,14,250932.417220313,533095.067251259,-319.341585399567,-7.47862591124212
10,11,-0.0103134744114596,-0.00838645320003257,0.287555830740522,0.657380229923042
12,13,0.51253309013722,-0.687813580171445,9.79609749300364,10.0146698220608
13,14,5.42993734093908,8.72254190419103,-1.139646084613,0.0126547437151499
1,2,-1210.24352002118,1552.96391648825,1880.43831775874,487.390454880768
1,5,99.3097929925612,505.151272657326,29.4853091810283,23.7459714620823
2,3,389.946681124313,74.4696919584967,-321.973646925882,207.276781962569
2,4,2368.5364563241,840.715854606807,994.472480632467,9335.58770225724
2,5,141.483447253913,566.325269281504,37.3340261364486,-22.2585532212532
3,4,1852.06279697424,-865.313208092236,892.301906663857,7859.31663624432
4,5,10782.2958205184,33661.4212802735,108.67706284289,692.051987018028
4,7,-15.9444964090973,7775.04253663369,15.9444964090973,120.504525663043
4,9,-31620.1109334076,49441.2801031401,31620.1109334076,1125082.6905968
5,6,-11.0502888726432,-30.8116447705959,11.0502888726432,420.729770880836
6,11,251.570658219691,441.534356587043,-37.3364745872281,7.09882012907489
6,12,248.04284114861,838.316526156073,572.466325148648,869.391958348864
6,13,408.726028347616,-2147.47303214824,2352.30840568148,7584.81174297168
7,8,1.26106212820767,-36.4677575016516,-1.26106212820769,635.79257202392
7,9,1969.04955276145,-3936.10142057939,-1969.04955276132,5449030.32661476
9,10,2349034.64834521,6220321.57889664,-4684.42818254691,7204.15526697837
9,14,501012.6964406,1604976.47728809,97998.0366618212,-330800.393453363
10,11,-0.601577185820457,7.33181593948482,5.0331809429928,3.04207965637249
12,13,1398.2515981124,1697.62276025922,5185.25222487761,4258.88069863651
13,14,-5448.47411823706,-10732.4731232118,21838.1945443047,44102.5690845999
1,2,1350.95300246528,3306.41140984637,852.850160025284,3416.27562109104
1,5,319.439455541406,424.656520928074,-182.522783009202,137.274294538477
2,3,544.649941280585,216.34672018413,-396.415383578372,403.543482360974
2,4,164.133261991279,559.260874487123,17.7449430450224,-9.25638604237266
2,5,-70.0145564092935,608.83512196713,267.085331718716,-9.38397155425273
3,4,198.401663410136,535.63542954293,16.38266548399,11.906138486695
4,5,-11.9188920719884,-31.7297010728394,131.769539884702,409.77545233826
4,7,0.0065877816936804,0.601529377941163,-0.0065877816936804,-0.0358883249716839
4,9,-931.521601274529,-80.6873609747154,931.521601274562,3567851.33694593
5,6,-148.883389194748,-49.4678592605381,148.883389194748,310.545610935788
6,11,141.660102289039,388.091884820185,-0.062919755625368,-91.5696737663225
6,12,173.030548967363,364.895356059842,2.05172588625513,-0.500296827036881
6,13,106.450889105049,-28.1881860276308,-99.4445209860242,41.9859120271071
7,8,-0.569065869675966,-1.24654963728073,0.569065869675955,673.232631664722
7,9,-283.093129715494,23.8194941480157,283.093129715053,18038498.2224811
9,10,2495773.25890261,18469763.1925233,3072400.79021002,-3678480.35222094
9,14,2824572.83490696,6013701.77723559,2961.13334327942,841.801833716148
10,11,249507.284816036,574672.645310086,-4096.95052046587,-194.121140065509
12,13,1.74490332745834,-0.921960228951232,273.070473602337,249.564444117814
13,14,131.556844527495,271.099702380814,9.526724467546,16.1518256227785
1,2,1357.2601557336,120.71444405357,-1036.88439140646,851.590793832756
1,5,450.281032789664,203.742918676068,-332.277637858267,278.489554803083
2,3,633.828708302431,615.169757467448,-296.850658307892,799.901316946392
2,4,377.569990433257,834.092184572708,70.1483721481471,521.925430975968
2,5,204.193346607777,34.0998527153313,-181.7736384024,30.9645715308673
3,4,357.620445834442,224.803825684034,-240.2178864916,73.9596251109845
4,5,-169.175685387048,1973.55060425762,1621.01096302087,2605.98374339484
4,7,-194.002444548762,261.886856821797,194.002444548762,327.019666660952
4,9,1456.9834736088,2220.09771609579,-1456.98347360879,99853.3235594185
5,6,421.867568994668,437.589097793396,-421.867568994668,496.244130689558
6,11,-300.073020110161,-90.5922841918679,381.581090884558,261.280379338503
6,12,73.6221924059625,268.879084370235,9.80952056304165,-95.2344135167569
6,13,998.037838175208,1881.08105116439,1621.93055514079,3278.45458900604
7,8,-31.8438076853729,-150.774758119367,31.8438076853729,232.252421581784
7,9,-14887.5132327006,3447.04172924582,14887.5132327006,496936.096326684
9,10,216382.946588784,551506.011127274,-10923.3604380595,-5723.70902931157
9,14,73696.1962608629,193388.237696917,26490.2592755814,19721.7760545095
10,11,409.610873357028,71.1749289786023,192.711590473585,1338.79552352531
12,13,141.0632031206,230.016228868759,1050.11451216241,847.715989720632
13,14,-258.363109051158,2424.11452880692,3265.65173590992,3698.83982630561
1,2,1470.96059309372,182.833339905628,-1091.80414412386,968.938002743833
1,5,-148.351080343105,1157.27215203378,806.026421200889,1548.69915819266
2,3,95.7786467111206,1037.75874156488,373.717363208714,935.613684762363
2,4,-1209.42682593258,1200.86325974399,2757.52688939644,3481.95075076866
2,5,670.467086556787,1331.50271197269,491.171644033931,2208.96924612487
3,4,1273.5491648763,-533.26467479127,-21.7655679376417,3722.78564288406
4,5,-3778.70230507894,20224.8210839587,11376.3799229636,3740.58749200564
4,7,2826.50510573065,4328.14782920863,-2826.50510573065,2857.58279273762
4,9,531.864651501708,1568.34061853956,-531.864651501708,357.187149773674
5,6,625.146866799474,1514.6406202286,-625.146866799474,817.797858153421
6,11,220.275914878534,468.238734161641,1.86312565291744,-3.05179836773043
6,12,-2929.87198936111,2294.30440787161,17796.2842536601,28646.847014554
6,13,-1878.70235399542,-11214.3082791539,76579.9766494315,158324.436812282
7,8,-1339.76682100343,2596.81512216455,1339.76682100343,602.309550668099
7,9,111.741690635252,2130.43171679023,-111.741690635252,-1065.47655162264
9,10,429.620581691356,1114.48713917742,-46.8456239884061,-97.6847523211093
9,14,3927.9120045356,-293.110544187326,12705.2815162447,35674.1416522714
10,11,1.75509704136108,4.63496477162323,0.311205659416284,0.202021940604786
12,13,72087.5190472331,-1884.69659682051,50085.9572386357,112422.603712607
13,14,56472.9053367254,100218.952399146,26108.0724077388,67919.0682796603
1,2,2008.31494860799,676.42891491433,-1233.02753572065,1684.78871953067
1,5,300.444731139592,607.353263841429,-78.0397378219093,307.384338994812
2,3,416.785783320706,91.6407390136425,-338.233186203134,234.677687899599
2,4,126.021940533261,564.743230596291,53.2617804796618,-22.6273155879988
2,5,398.872272932011,379.339637360077,-240.107172695485,103.08923214027
3,4,172.795885550472,565.33618666818,57.2505569294594,21.1528337148619
4,5,98.2082535607332,96.8661921988836,135.880178645021,641.520615305558
4,7,-0.589579850799291,-8.84070843841698,0.589579850799292,23.3111572470708
4,9,-3.21817172120548,12.8961242368492,3.21817172120548,72.1246115739145
5,6,175.350444709605,-29.9045427012741,-175.350444709605,312.359740735057
6,11,221.893290927954,468.302878485977,0.888872392443323,-1.76916313087984
6,12,174.113787369717,367.013687682452,3.03663277444083,1.68575888069865
6,13,355.331568153568,703.562275990813,3.62009075552884,3.32559409366198
7,8,-6.75898786847139,-128.719439280519,6.75898786847139,501.152116852189
7,9,-48.2786138714512,212.175769520419,48.2786138714512,450.692946276456
9,10,126.555072607882,355.446184149181,6.25310589130729,-2.65488948770548
9,14,-1411.67488666891,-4699.14076048886,91158.7364252347,195603.164824665
10,11,0.0252252848724336,0.0285737383547338,-0.0144415774305658,-0.00333026866113777
12,13,0.00260365084779692,0.00948544692714206,-4.9770210527313e-05,-0.00717479301723147
13,14,28.1417621680749,34.100573201805,75004.1620563686,152734.532053763
1,2,1996.93223285619,660.709911640315,-1233.14972600143,1665.38154685276
1,5,312.100638635073,667.488961546511,-49.2377083174987,413.982866975816
2,3,143.017556607369,1.42631383429245,-134.209888331314,31.0550506666215
2,4,524.439607162409,199.270757836785,-356.558204925675,306.958897755751
2,5,476.552756095023,385.111122977284,-280.011028791255,212.461131314807
3,4,406.154259384962,79.3288148860055,-293.589578220666,206.825639993925
4,5,462.426667217994,472.081118667552,-386.613293619351,-232.942454829434
4,7,122.834226705103,400.532744159418,-122.834226705103,55.9971233086567
4,9,264.033902273857,-187.379824925643,-264.033902273857,899.266006638255
5,6,-214.506552078752,-4.7496624480057,214.506552078752,285.65894005687
6,11,258.427700696397,2702.67968883362,5856.71336454911,10103.1905772996
6,12,174.10812883189,361.004061775196,-1.65669975449099,-2.0845265682188
6,13,3312.26677944821,5446.20725472021,20164.2432350138,40786.3696097388
7,8,5.74762961096298,-131.301434832218,-5.74762961096296,495.790656476448
7,9,-590.873397383452,-276.588874243482,590.873397383452,5885.76314983188
9,10,286.837031674589,-11501.3648929145,5848.5035105161,27799.2673077247
9,14,952.218415414297,2134.80882343702,59.8429281489681,17.9812487259482
10,11,22108.4820274202,19073.0877750849,-5389.62374623701,20063.9153945294
12,13,16.6069511654601,7.54202664570131,14527.6566603089,13151.5536218311
13,14,6766.13686805375,13535.7818194288,-55.6015314185256,127.124094429409
1,2,1210.80548330462,3368.42044937989,1002.52618346802,3383.35851129798
1,5,9688.80243852023,-51081.060301271,1290024.69807649,5384692.3408802
2,3,592.936949827661,741.437425130028,-203.57616047032,894.323389902112
2,4,230.653320020457,620.647059661203,3.86282199051213,89.0425360732838
2,5,-10253.8862182072,64556.5537589518,2238624.42223098,6716817.20148722
3,4,218.778071603594,440.964672042922,-59.224579656466,-34.4008674278669
4,5,16755.8251068429,-31903.2445183659,8784253.54768528,27792989.7380222
4,7,-52.3718901113017,-39.308749804395,52.3718901113017,474.731985582992
4,9,148.944356720802,-2.66636007303511,-148.944356720802,5886.14891441451
5,6,2306.74723107295,5938789.24829722,-2306.7472310729,52117.9836745495
6,11,219.305791580995,441.553400497377,-17.6614549236156,-19.2849380721011
6,12,-1758.30497911391,7174.73085599221,60339.8575382363,114749.823371891
6,13,348.112261950743,-11888.9885385996,81389.9400166086,172856.729586641
7,8,5.7092296158799,-25.7109183585778,-5.7092296158799,26.8262047426902
7,9,3895.69906081573,4802.67306021234,-3895.69906081573,33598.0872344212
9,10,8711.591583089,34243.5673949286,3406.53862454953,-2052.99831144994
9,14,4639.69105668777,10406.0744842144,395.047519924897,303.489014680511
10,11,71.7427490057763,199.148572937069,16.7913635048295,8.10001926173746
