F_BUS,T_BUS,PF,QF,PT,QT
6,12,-11902.9883233242,-22922.9849213012,728111.516232174,1513552.74266569
6,13,-45717.5873617956,-82985.7549407852,5232292.03873548,10296969.9390746
7,8,1.03373574799704,-164.392023880194,-1.03373574799703,390.635352677166
7,9,65.2741448074958,128.203168082458,-65.2741448074958,-19.9977174990437
9,10,93.4571037829107,174.53805559117,169.689628449938,524.484229026112
9,14,6.61348299067586,14.5896364080883,0.269901563831516,0.0522447645000766
10,11,-368.833220206701,-330.325126254226,916.416029726963,1612.15608572475
12,13,-1059823.36203164,-947185.064956478,1981800.55800841,1781354.90893546
13,14,1934485.22488178,3938685.61023022,-55.4419733977125,-112.784817615247
1,2,1894.7897807242,533.876470773563,-1225.83335581381,1502.69696560146
1,5,350.637774771387,284.753938932014,-251.765449079518,119.586852403154
2,3,263.218079561387,20.1215930426083,-233.187080128469,101.774175993832
2,4,288.035466992412,250.625802365901,-209.965663524437,-16.1602268430656
2,5,59.2134483789165,214.712205714957,-32.917751472469,-137.052082363585
3,4,129.74560885837,209.092950943313,-89.7884215641372,-107.974032313014
4,5,-480.202807922387,241.049639033364,597.010817748984,127.398697580719
4,7,240.241666160314,668.102750448606,-240.241666160314,2387.63117642294
4,9,-44.7152062437134,96.3367915648759,44.7152062437134,82.199225842463
5,6,61.9673483561132,485.322653728464,-61.9673483561132,745.055530573121
6,11,118.381718023847,561.802839833465,155.082254003806,10.8649221827524
6,12,392.315105389358,56.8021754345082,-223.621018686341,294.297282050632
6,13,540.280088297151,441.855624857644,-258.821072933804,112.425039260016
7,8,9.21718577094279,1008.84779175382,-9.21718577094279,-553.879755419227
7,9,925.045950405815,3401.91103039845,-925.045950405815,67.6047419047597
9,10,-58.7005630840984,207.176971104921,112.77340567833,-63.5380148266275
9,14,3009.92046082198,-2317.01487736929,64223.91877078,145332.398808142
10,11,24.9247542381837,86.4781775935225,42.5003581311762,71.3565735677566
12,13,143.340330962045,123.733123111746,-63.7595774074636,-51.7314889433147
13,14,2457.97687481942,107.752243212788,52829.7358661853,112460.139806892
1,2,617.687763400366,3490.18100541221,1552.75086120995,3130.63916761113
1,5,4939.10020558264,-44469.2005441559,957588.656465182,3994297.07741068
2,3,-393.48240917985,556.429293190573,594.480167841466,285.753543828528
2,4,-22739.6207050255,-806.895697406173,298244.125022988,833923.835677695
2,5,14390.4721940033,54621.0581161227,1649612.91632389,5009352.55041057
3,4,-3327.23254047493,-21636.0800035582,318087.137867769,823933.689271081
4,5,-6189223.31154373,8881107.43846723,15588176.3884346,20766077.1359054
4,7,788.127817333088,831545.449342326,-788.127817333126,-569.758526169544
4,9,3494.74906535838,317698.578520259,-3494.74906535838,-968.957996064429
5,6,2643.79006220406,4419091.03580381,-2643.79006220422,44955.3005486849
6,11,113.752088391847,243.250667364285,-53.929849364521,-117.975416337383
6,12,119.042472408113,159.457861828834,-76.5323812268645,-70.982502418899
6,13,353.389026012312,697.56239264106,-0.089961847045948,-1.8062461738006
7,8,1.00435397246143,31.5228729403508,-1.00435397246143,704.653677747837
7,9,7.21627444085689,-17.889672755002,-7.21627444085691,189.884924760713
9,10,87.7913827595888,236.375877981175,-0.219082016007033,-3.74904953626243
9,14,-808.544765028961,-2901.97904946834,50756.0448377431,109147.003592466
10,11,-0.36175039753532,-1.70934261563134,49.2545754822724,116.162053328921
12,13,77.9496103375382,70.881284587906,-0.10679664895267,-0.452072202995253
13,14,2.70236601332183,-11.9526869240094,41913.5853986765,85355.113442013
1,2,2315.59312499272,2010.23972613179,-691.686758131897,2941.93680958312
1,5,-709.041405773859,-1482.42921890661,2003.60170098594,6771.78137768631
2,3,-304.46332824,812.271219073916,629.931905792778,554.310171166795
2,4,4082.63579594473,-1798.59627532457,6504.73671668546,33810.1139192571
2,5,-1313.29866639127,2719.01843652477,6073.67344148553,11776.9716335901
3,4,1228.08160279167,4845.85958344895,15192.2701229371,37021.337865475
4,5,100796.949699395,204111.235786276,4859.65611304131,129162.147791378
4,7,6290.94365567368,26846.0082035971,-6290.94365567368,-3621.0323865266
4,9,2021.03856113093,10821.1461208135,-2021.03856113093,-1156.04531434305
5,6,1524.69495966138,11076.6370934574,-1524.69495966138,1888.13779555125
6,11,-992.086085972704,-11041.9047745085,102955.50601746,224566.059589973
6,12,118.578175225293,160.307308227672,-75.8949249331773,-71.4715563992919
6,13,332.703916681694,649.695289463312,-24.8652714609305,-43.4648992454905
7,8,61.9598894189291,4039.55265370046,-61.9598894189291,2020.83770622662
7,9,168.630116997448,819.517888007647,-168.630116997448,-657.184523227043
9,10,-27124.4680664638,-32005.6943664438,206601.928591856,508769.14656373
9,14,-67.7121382606041,2410.42416829109,2437.00006177807,2629.36867853963
10,11,-153172.561020849,308014.964374505,334852.565267798,117277.886517773
12,13,66.5457869796411,62.6577710618748,-7.57202916697669,-9.30056161232129
13,14,-33.8224091421694,-34.6076734161772,776.662893055692,1547.05923377179
1,2,1746.48698945187,3039.1597152594,375.851983174848,3434.80512196057
1,5,3328.89329169326,7285.87443062442,27545.4247609943,119508.65559055
2,3,-55.2380973213957,33.0067336767587,57.0902375462725,-29.8291761196963
2,4,-1361.70244807818,-7422.23972045393,31648.6230332581,98963.9233932066
2,5,-812.165520579239,-8695.37433486247,40570.0198687454,129622.232244724
3,4,-801.134687502999,-7358.89165886782,36789.5281448829,99078.1932291838
4,5,23781.2765401338,-69759.5650049768,-20302.8680273858,80731.5337294574
4,7,39833.953361584,100563.897732213,-39833.953361584,11688.8878642134
4,9,339.971595638862,40590.7989299795,-339.971595638863,684.712137951763
5,6,7306.31185227164,120147.923056394,-7306.31185227164,-891.480708952161
6,11,1365.37753716042,1989.92116336628,3466.20176602276,8128.01022643299
6,12,607.036139657519,289.109524416887,-121.711590232559,720.986261022859
6,13,2541.78138931628,9524.97272544096,53610.1785644322,101055.765342206
7,8,7.04901338729371,21732.3276327751,-7.049013387293,4180.64378624799
7,9,1343.58706549707,28651.28609092,-1343.58706549707,-461.19706822468
9,10,116.453026312631,21.2792432792183,-59.8437354118667,129.097527582605
9,14,-2484.78252288289,1653.94527453382,146298.462075092,304257.019066008
10,11,34.4305084090427,-582.480110584877,2420.89686492763,6330.13067239809
12,13,3405.77093110401,-3450.09379577116,34941.5833850342,38145.31912942
13,14,111955.810507157,73288.4855917171,86570.2848873065,330918.217264313
1,2,-1167.3769698457,1293.22509567985,1692.21709429674,303.340007455738
1,5,742.134532179047,-4053.84769317673,7414.31923632108,37480.7230502473
2,3,261.443889942235,1019.96927301843,217.728904733864,994.171680191078
2,4,-21880.865779377,212474.159295503,24300252.1962654,73210494.2154041
2,5,5157.45765951774,-2121.02529401003,11056.2884511126,51453.6557315414
3,4,17646.9323036469,-206875.435000701,28300229.7077719,72391055.1307889
4,5,92796841.6547262,315847952.464098,8181201.52039503,2667807.69353209
4,7,24365378.8800345,288388689.421346,-24365378.8800344,880977882.018903
4,9,-1522055.28901781,24648587.602203,1522055.28901781,-2418983.73150989
5,6,4426.18909025081,45572.1086579095,-4426.1890902508,1305.74010029065
6,11,526.016595597704,6039.8452656071,29966.8227719422,57815.9743827787
6,12,173.81011713941,363.469785039599,0.447729637154066,-0.790590637899141
6,13,153.380169185757,755.321653870942,189.841943929343,-79.4101697363383
7,8,-89667.1530122869,789264847.631249,89667.1530123328,724426.205891564
7,9,18323915.1771121,1307457138.71569,-18323915.1771121,46688580.953952
9,10,-8184637.11790125,-3042998.58056455,20052876.8065791,34569759.1493566
9,14,-1048708.08156136,2320356.79793782,5081499.56380425,6257930.99192004
10,11,7262694.18272795,19669136.2060354,1163370.0706032,55350.8279354906
12,13,-0.218056481971135,-0.071874937597436,20.2192872956851,18.1682266261958
13,14,-9840.53053903765,-3746.13973924617,2331852.41037197,4731450.89852621
1,2,1587.85538115914,3165.29831590204,578.369372381242,3442.65628688354
1,5,5190.80963441748,-3368.95071227079,13214.6460781251,78878.0759117021
2,3,610.886988054445,698.585283283702,-238.869215285107,864.108985804049
2,4,269.388730083773,634.705165261961,-15.1468210420008,134.79916431285
2,5,-6973.82240206709,3836.00477669705,40018.4750159513,96725.596405717
3,4,213.883009913211,404.165485513875,-76.181868980269,-53.3898968282484
4,5,6402.31227115942,686.386107297528,125070.408283936,414018.951913307
4,7,-21.5807010947626,125.643866900693,21.5807010947625,646.503928092854
4,9,-19.4515693180036,-156.056651593716,19.4515693180037,3223.95069090786
5,6,3084.65868975936,81297.1576465613,-3084.65868975935,-5013.93419997769
6,11,174.259431185037,381.173290403727,-28.5337578029995,-76.0055031254865
6,12,181.791065399972,358.106442843287,-8.64114303135421,2.26685177160249
6,13,497.667597293528,2076.24857141739,2136.13036972479,3110.52181654144
7,8,-24.6787467525171,-14.9260354754206,24.6787467525171,16.2190237294815
7,9,1327.11398734165,5015.58119473567,-1327.11398734165,21114.5937376349
9,10,7897.88251400495,19588.5905398415,-367.483364608811,415.141875247296
9,14,1513.87467756785,5154.97328198734,433.242977099841,-1013.19315871576
10,11,3.51943183538294,-5.53938586551941,-0.797767058233841,11.9105029130152
12,13,14.7579954078816,-3.69279835884001,887.754544529047,820.25176306368
13,14,47.4930155849096,583.717303150825,116.445278333474,-249.932683426517
1,2,-710.925402124833,468.812113512744,836.490037001311,-91.2940030565427
1,5,-999.335665449668,-8957.49748004188,40038.8104869185,169072.877606223
2,3,230.76851815416,12.193741634904,-207.761656802569,80.1091647507506
2,4,210.502189815197,553.790990384563,-22.6306659151922,14.3970902134404
2,5,3476.91412469925,-10706.244014301,62583.6484690366,211669.515020239
3,4,223.860877773275,501.572228792439,-25.2523709795631,4.68309211259499
4,5,-2185.36181109271,-190.38727703033,290835.364351275,910681.144353215
4,7,-1.91589934561287,1.2880130773438,1.91589934561287,3.50194434539097
4,9,278.999364956789,656.593087358202,-278.999364956871,1193612.69387113
5,6,-2624.62834477732,184096.764675417,2624.62834477732,-8536.1948101791
6,11,184.388257031366,470.467293908717,27.4385497374522,-26.8754654572762
6,12,174.599357457994,360.932017814444,-2.01987185062773,-1.74596124280281
6,13,353.066954106738,688.596261305385,-7.08027593634357,-7.24048556453346
7,8,1.16466435402466,55.5470785563808,-1.16466435402467,726.079811329969
7,9,-5879.86990448139,1894.80954994767,5879.8699044808,6033145.29131478
9,10,11831732.1085192,-27362120.6715032,30773889.5737137,140539581.600415
9,14,532821.831450437,1892318.93230872,207573.022826875,-317399.880310454
10,11,29064999.2044871,68026746.874562,-9807.87709148444,-11748.724008872
12,13,-0.0144550519201418,-0.00825450418894575,0.0265128182326007,0.01916391180498
13,14,29.8696051291793,48.3122688823785,28095.0810113342,57215.1599919353
1,2,-895.58674429537,2732.47991769984,2324.54983743706,1624.50603463216
1,5,475.227842023512,2297.70751120908,2178.19090779915,8613.16260107423
2,3,53.037134009552,1033.65456280012,410.055261179221,912.739280673151
2,4,-16174.0446797976,41027.1665732707,1051157.804243,3089142.26285793
2,5,-2113.39933442164,517.566564230206,4583.41398418492,6993.95662756761
3,4,-1549.92977630275,-42087.0639300656,1166666.2061994,3011970.4205856
4,5,4667071.53697255,12536703.012727,-694545.46404743,-6135.75198713801
4,7,-2262.05033512069,3015769.6221237,2262.05033512073,9210.14122363402
4,9,37891.0055876965,1139259.43634386,-37891.0055876965,-10916.9026805755
5,6,941.904739802472,5832.05015332688,-941.904739802472,-1119.64721712246
6,11,185.83023270108,372.784094278269,-41.8952922305494,-71.3663256997427
6,12,174.310021583383,362.931003719025,-0.285503453372845,-0.737431325908442
6,13,-104.217398129279,-116.677594142195,118.358514595362,144.525866886513
7,8,0.187215458137946,189.59857559533,-0.187215458137935,828.7816988606
7,9,-533.21514747781,387.376596180013,533.21514747781,7297.86940736538
9,10,-29930.748010385,12241.9425008658,73331.5836167875,103047.922596305
9,14,430.195999117064,2932.37043897753,1026.55902470878,166.342670471231
10,11,23150.8463134983,51535.939187023,-812.956074478216,754.598024538103
12,13,-0.645335083292237,-0.627009979345536,405.619943613506,367.032608173348
13,14,71.9445743183336,677.142565211323,413.596540917921,311.437666020886
1,2,-945.754844653695,767.189561516618,1202.33671054742,10.3434900794428
1,5,143.081741607966,342.531176659354,-75.9043218025898,-68.1871036236115
2,3,17.4951984516018,1027.48370174712,439.032788462059,891.25413180438
2,4,-4874.72426793067,16347.4599012898,159758.31824829,452130.374001069
2,5,307.055984673744,453.364434749705,-149.800789622201,24.7341708559292
3,4,-2772.85363523769,-15404.7998062981,163697.004256366,425576.414469347
4,5,589660.141666875,1891296.86065496,14153.9309471526,13318.1653957345
4,7,-48.5407233433989,433682.91335494,48.5407233434008,-139.00579603699
4,9,-13855.8703595016,240658.733968556,13855.8703595016,109059.758785804
5,6,120.234835001571,91.7535749497964,-120.234835001571,507.895374071811
6,11,-1089.52571201598,-29073.3706612358,703296.059818956,1499581.68434696
6,12,173.903693309616,364.323685921433,1.05625224530181,-0.183228087217967
6,13,-2121.98168004765,3857.36429333287,13320.5460577151,18196.1048144334
7,8,5.96210642892789,2.17891808693983,-5.96210642892788,676.601530744703
7,9,-64.0037060561115,111.949344553449,64.0037060561099,174833.927640896
9,10,75606.6550643105,209174.314602711,6263.93571055082,8306.5065376777
9,14,30170.3579892226,93251.1154164429,33354.4428853563,41874.6469977546
10,11,-16974.5779720185,-7993.3692627822,703814.195073168,1615809.15544947
12,13,-4.3900914693592,-2.83249582240497,7473.57477787134,6760.66625970991
13,14,7682.16749428511,16771.489194344,11681.6013543256,22653.8827982465
1,2,-978.208564290296,821.063586164938,1260.37371563008,34.5790113466704
1,5,-816.406183443444,264.220127135234,1171.18824957376,1187.07166129137
2,3,-302.856514114107,224.988655226328,364.571999123668,30.3946134825513
2,4,169.449743047269,402.279217790611,-67.2599816519595,-94.1961191311913
2,5,-574.216974054011,-338.188400126106,805.15242904072,1033.99990898822
3,4,286.133398049742,389.886329725794,-132.161363798486,2.39582846096809
4,5,-969.543818017793,-624.258293559537,3303.99093981679,7987.82146202064
4,7,-2.64686752980549,41.3592361479896,2.64686752980549,3.81991055867571
4,9,-353.187879791609,737.863969031447,353.187879791609,45219.3527213662
5,6,875.862453166375,2297.86472805686,-875.862453166376,800.167463190236
6,11,226.511914273535,475.345113961493,3.50131073847025,6.33134902953545
6,12,198.331018746198,388.738944739076,6.1287411847833,36.7988568063177
6,13,-421.018874398121,6051.7735030854,21684.0170836742,35821.7076265049
7,8,0.68691740142455,20.1202662585528,-0.686917401424558,694.034722224534
7,9,-96.7361477963901,-440.756386168081,96.7361477963905,224518.001958167
9,10,196407.309267868,584260.252973205,291949.38614492,713009.18312804
9,14,39572.7777132695,62901.5136830663,-11207.5099391597,-2564.78879309866
10,11,72663.1022992751,170368.373526503,132.879391702911,38.9903173253787
12,13,21.3708296121773,-224.047782267255,13354.4182316266,12325.9521710071
13,14,1929.54332956385,10828.333703772,1861.27634434922,-3110.0802496374
1,2,-881.358293486814,2752.50300903898,2324.92398692273,1649.06683696737
1,5,849.287699457244,520.662371993499,-370.699604662696,1445.98345024123
2,3,638.933594459482,457.642192855486,-372.203819449767,661.471209739979
2,4,-1676.2495761161,2263.20899477174,5901.54490532982,10521.3250140702
2,5,-77.8646933959509,1435.7830227853,1158.93260999569,1858.66194629987
3,4,2149.81726631469,2029.38467039511,3593.27453380046,12615.2155257338
4,5,1684.91093524442,32650.2747249422,5409.70105262932,-10271.6896455891
4,7,-1476.67695955385,6631.38729274735,1476.67695955385,-2041.32126823629
4,9,122.888900159423,3951.50768838404,-122.888900159422,106.633053534025
5,6,720.134706336117,1070.78755750695,-720.134706336117,366.601049060755
