1.06,1.045,1.01,1.038083117,1.037957927,1.07,1.07288288,1.09,1.068243986,1.067329238,1.066873396,1.069650197,1.064364669,1.060771583,-27.09407665,-7.084248374,6.042842543,1.856477215,1.476731838,-7.012527017,-1.654449796,-5.282820263,-2.075937371,-7.386750868,-0.566977904,-3.748395818,-3.10494679,-1.746379968,-0.404325007,-12.10060075,-2.960721004,0.93666673,2.261723079,0.822077894
1.06,1.045,1.01,1.037965424,1.037853907,1.07,1.072828711,1.09,1.068185314,1.066894954,1.06671273,1.069254921,1.064270666,1.060809279,-26.73901449,-6.907724537,5.436550979,1.908931473,1.575703755,-6.320973781,-1.464810429,-4.770699795,-1.850405666,-6.978297671,-0.351380237,-3.46134186,-2.898991163,-1.511617503,-0.242197113,-10.85811927,-3.034649331,0.542827629,2.088117694,0.733127043
1.06,1.045,1.01,1.037671696,1.037626698,1.07,1.072555928,1.09,1.06774758,1.066297503,1.066603019,1.069362401,1.064302342,1.060721531,-26.72000396,-6.521145342,5.177204287,2.412251322,2.047012364,-5.556823818,-1.624848944,-3.595469901,-1.251085919,-6.522924603,-0.024893642,-3.507048533,-2.861306511,-1.531412143,0.542971126,-10.57642845,-3.483271241,-0.317316443,2.146239801,0.947307264
1.06,1.045,1.01,1.03758869,1.037587444,1.07,1.072442128,1.09,1.067546291,1.065686435,1.066142188,1.06945143,1.064403685,1.061322049,-28.0869734,-6.897305777,4.629091511,2.387842849,2.049875054,-5.000657449,-1.509605796,-3.271401662,-1.001399237,-6.45286121,0.639096469,-3.569769123,-2.976223982,-1.670610852,1.186829578,-9.372381043,-4.23102259,-0.676987478,2.147241942,0.701164512
1.06,1.045,1.01,1.037656481,1.037687923,1.07,1.072400134,1.09,1.067420832,1.06542825,1.066030845,1.070136122,1.064765943,1.061558857,-28.91734644,-7.375255792,4.489308089,2.115669144,1.74412694,-5.116283584,-1.63091271,-3.54304349,-1.148251816,-7.205599506,0.893021138,-4.082906856,-3.566341687,-1.59469645,0.962191329,-9.091253726,-4.634078273,-1.012968004,2.344677903,0.867257502
1.06,1.045,1.01,1.037137328,1.037294995,1.07,1.071975762,1.09,1.066783107,1.064570445,1.065474229,1.070864175,1.064483911,1.060528102,-26.7613641,-6.036089002,4.799536545,3.244962259,2.661899741,-4.344835518,-2.567152669,-2.139849981,-0.281496982,-6.185999694,1.736355359,-4.49462446,-3.160236676,-1.647271673,2.666535406,-8.641775081,-4.508756336,-1.653717302,2.937886861,1.519567003
1.06,1.045,1.01,1.036829269,1.037024046,1.07,1.071842411,1.09,1.066659021,1.064382291,1.06534047,1.069637933,1.064051157,1.059974054,-24.40760322,-4.700275637,5.692525985,4.25646139,3.505101535,-4.306159692,-3.319918016,-0.593153799,0.402554107,-4.469092208,1.848198951,-3.585052058,-2.335351718,-1.44696313,3.173160887,-8.377013942,-4.09419454,-1.6823077,2.473707414,1.546663265
1.06,1.045,1.01,1.036878256,1.037053562,1.07,1.071858947,1.09,1.066667625,1.064395559,1.06510714,1.069520011,1.064214758,1.059656985,-27.02126311,-5.680352837,4.263399563,3.699251689,3.189854912,-3.336951419,-2.290029901,-0.738580336,0.353710818,-4.836517947,2.142124399,-3.530090626,-2.546285824,-0.972617856,3.203825252,-8.43250318,-3.830360496,-1.398570457,2.31555199,1.853981875
1.06,1.045,1.01,1.037209518,1.037284128,1.07,1.072191434,1.09,1.067207729,1.06457803,1.065164152,1.06980391,1.064060771,1.059647153,-29.87990661,-6.998461918,3.148724426,2.755297826,2.538998101,-3.077048423,-1.027535825,-2.215508332,-0.288077264,-5.378787037,1.862678439,-3.73715566,-2.490964437,-1.204136504,2.779092768,-6.931414093,-3.19397627,-0.992090707,2.547651826,1.608722134
1.06,1.045,1.01,1.037345843,1.037339557,1.07,1.072317143,1.09,1.067407405,1.064603753,1.064859386,1.070018362,1.064163927,1.059689297,-29.68063241,-7.006234326,3.37520093,2.574299945,2.460787103,-3.493496647,-0.594809571,-2.969920936,-0.626098264,-5.788956781,2.137551798,-3.917979087,-2.727856905,-1.012208246,2.510744012,-6.253532664,-2.992563229,-0.489079924,2.6059598,1.583938284
1.06,1.045,1.01,1.037255917,1.037183666,1.07,1.0723996,1.09,1.067632736,1.064532121,1.064720754,1.069331654,1.063966489,1.059771079,-28.1053537,-6.072126407,4.16833402,3.175695535,3.073006235,-3.750315637,-0.588358467,-2.713163758,-0.502091975,-4.711517055,2.104951531,-3.449819313,-2.432895658,-1.368378772,2.648685979,-5.005605949,-2.691774191,-0.191892815,2.30726814,1.245041056
1.06,1.045,1.01,1.037414611,1.037331217,1.07,1.072500259,1.09,1.067765494,1.064534236,1.06491706,1.069178057,1.064113868,1.059709563,-28.66952657,-6.501812856,4.206428164,2.840530338,2.734968468,-4.116514874,-0.580329559,-3.249335298,-0.857400645,-5.370084635,1.876515793,-3.37348598,-2.631778814,-1.528129416,1.875127973,-4.551809741,-2.508742977,-0.433402315,2.1354119,1.356824254
1.06,1.045,1.01,1.037346758,1.037314406,1.07,1.072409571,1.09,1.067607992,1.064267059,1.064690708,1.06983312,1.064163847,1.059560329,-28.70042535,-6.46879048,4.332836079,2.986760073,2.786063196,-4.107445023,-0.980227014,-3.275071819,-0.83550891,-5.578402606,2.210020469,-3.817611647,-2.777534772,-1.750921834,2.034817195,-4.288870754,-2.591963643,-0.577559759,2.488279145,1.549912877
1.06,1.045,1.01,1.037403304,1.037340289,1.07,1.07243723,1.09,1.067640992,1.064155355,1.064685477,1.070342311,1.064168221,1.0594905,-28.87179358,-6.622729177,4.078922756,2.771079117,2.655544353,-4.048359445,-0.616703972,-3.395073453,-0.7682929,-5.430384095,2.212970391,-4.168183568,-2.873904036,-2.343246253,2.604805047,-3.798131594,-2.516143196,-0.712708297,2.777804045,1.605846274
1.06,1.045,1.01,1.037481882,1.037455175,1.07,1.072447591,1.09,1.067622916,1.064181998,1.064734461,1.070482916,1.06445338,1.059714499,-30.11739986,-7.300726559,3.501328727,2.359540253,2.245456272,-3.836464203,-0.58481263,-3.80371207,-1.069414022,-6.304569203,2.211497062,-4.306281278,-3.291196328,-2.547607245,1.86132533,-4.017873686,-2.753809555,-0.801517349,2.701960484,1.675603808
1.06,1.045,1.01,1.03760303,1.037483211,1.07,1.072655157,1.09,1.0680029,1.06452366,1.064895584,1.069515884,1.064268553,1.059677657,-30.56767813,-7.424458243,3.353425285,2.190509752,2.245257339,-3.846291004,0.119407134,-3.865301563,-1.102085424,-5.578544417,1.821874058,-3.648184118,-2.967228317,-2.105134454,1.815041846,-3.612193776,-2.213935037,-0.331033241,2.235001464,1.409857445
1.06,1.045,1.01,1.037492224,1.037383022,1.07,1.072557721,1.09,1.067849316,1.064208945,1.064662352,1.06996515,1.064259433,1.059791733,-29.60182035,-6.874948375,3.960844317,2.616085036,2.592530378,-4.075241309,-0.229219171,-3.574638629,-1.049085915,-5.66284744,2.145811058,-3.945191968,-3.003105828,-1.721495739,1.52690775,-3.154448277,-2.490718007,-0.508538121,2.501585598,1.381204748
1.06,1.045,1.01,1.037455452,1.037370095,1.07,1.072486423,1.09,1.067713718,1.064185245,1.064769278,1.070276693,1.064377908,1.060058255,-29.76775334,-6.929979266,3.900639748,2.62914133,2.581758913,-3.998140036,-0.327642295,-3.597602929,-1.176261458,-6.299813538,2.099452312,-4.165152224,-3.186482499,-1.025812705,0.926306679,-3.627515299,-2.897556871,-0.760197073,2.620064712,1.35290585
1.06,1.045,1.01,1.037430675,1.037389726,1.07,1.072437717,1.09,1.067621717,1.064039327,1.064536378,1.070244796,1.064481726,1.060326908,-29.10368277,-6.640772357,4.747299255,2.940507442,2.709805275,-4.590862883,-1.101584974,-3.466796484,-1.10400307,-6.215288179,2.425365742,-4.153383857,-3.308536868,-1.132254273,1.041686134,-3.532370304,-3.233112352,-0.721787173,2.546923963,1.279963145
1.06,1.045,1.01,1.037459645,1.037433716,1.07,1.072479425,1.09,1.06769508,1.064253954,1.064608073,1.069454966,1.064647141,1.060629561,-27.9448698,-6.203946738,5.858840706,3.264826066,2.850367024,-5.450974705,-1.878705263,-3.416100377,-1.134202179,-6.005352449,2.316706828,-3.648063021,-3.436045317,-1.014754614,0.791956248,-3.96883549,-3.371410517,-0.503641544,1.998457241,1.144271456
1.06,1.045,1.01,1.037412775,1.037387807,1.07,1.072416177,1.09,1.067582296,1.064363751,1.064716689,1.070204738,1.064425392,1.06010723,-28.25334794,-6.254323122,5.620638565,3.263603531,2.894248861,-5.200051764,-1.692506707,-3.247336545,-1.204663616,-6.45000102,2.22676371,-4.110258745,-3.20118222,-0.483939623,0.111918518,-4.760464587,-3.109032282,-0.537041767,2.558052701,1.40658362
1.06,1.045,1.01,1.037432277,1.037375967,1.07,1.07246987,1.09,1.067686058,1.064394235,1.064694158,1.069911404,1.064341049,1.06029586,-29.53965704,-6.736479478,4.569137439,2.918754975,2.740284559,-4.424163182,-0.885267086,-3.050703435,-1.211828136,-6.347708156,2.191890464,-3.906289456,-3.063336316,-0.348206299,-0.300297215,-4.434411794,-3.119114442,-0.400755448,2.431985121,1.181211706
1.06,1.045,1.01,1.037392536,1.037345902,1.07,1.072408253,1.09,1.06757344,1.064302895,1.064689924,1.069728118,1.064474904,1.060138543,-28.49306669,-6.321245992,5.158082549,3.161594872,2.894783942,-4.810349043,-1.263944102,-2.803206517,-1.048958612,-6.207021787,2.269128573,-3.792377575,-3.191925859,-0.157386045,0.05075535,-4.601648217,-3.129544199,-0.595446235,2.25687121,1.405362559
1.06,1.045,1.01,1.037243547,1.037187081,1.07,1.072327127,1.09,1.067476537,1.064020929,1.064228345,1.069922439,1.064378906,1.059847022,-26.39847457,-5.328656323,5.945760693,3.748319325,3.403768873,-5.072576418,-1.619671973,-2.148512574,-0.631182695,-5.222205961,2.795637674,-3.910068127,-3.088794228,-0.336954309,0.913974665,-3.9946515,-2.969387281,-0.376451401,2.421546555,1.528839981
1.06,1.045,1.01,1.037296109,1.037249717,1.07,1.072443693,1.09,1.067700621,1.064419785,1.064510481,1.069955927,1.064229113,1.059621987,-27.78709346,-5.981566598,4.827274252,3.321498202,3.074023844,-4.305936232,-1.193645187,-2.580154938,-0.882997349,-5.295306373,2.320155523,-3.929572659,-2.944774114,-0.429952381,0.464990554,-4.372303125,-2.493899309,-0.043399868,2.515032521,1.485621792
1.06,1.045,1.01,1.037056854,1.037015288,1.07,1.072459723,1.09,1.067863304,1.064468822,1.064472597,1.068584255,1.063775134,1.059202852,-26.45743832,-5.085209712,4.911205812,4.006203646,3.725424854,-3.730996602,-1.371747331,-2.191919927,-0.572044819,-3.77200046,2.138211773,-2.951621549,-2.166557043,-0.93842164,1.297937385,-3.699777737,-1.80490972,0.320655634,1.967063542,1.276787531
1.06,1.045,1.01,1.037221763,1.03717392,1.07,1.07259712,1.09,1.068071116,1.064659674,1.064459233,1.068290253,1.063856524,1.059612408,-27.5808502,-5.711256568,4.643300591,3.592557424,3.336011759,-3.850290128,-1.24739589,-2.701689959,-0.926089918,-4.216838074,2.08619814,-2.779265626,-2.27917896,-0.316647038,0.480453311,-3.555983317,-1.898638893,0.66009232,1.747491793,1.004978528
1.06,1.045,1.01,1.037166628,1.037159709,1.07,1.072608399,1.09,1.068126238,1.064838746,1.064473714,1.06747067,1.063970989,1.059809534,-27.27319717,-5.492370905,5.064046126,3.891209693,3.499328573,-4.005586947,-1.822290393,-2.892152775,-1.031612308,-4.154787298,2.009380198,-2.253087784,-2.346020085,-0.670427731,0.310735024,-3.89703733,-1.941779415,0.9409794,1.210974894,0.883005234
1.06,1.045,1.01,1.037341247,1.037336544,1.07,1.072640738,1.09,1.068102092,1.064791831,1.064197786,1.068479788,1.064130336,1.059891583,-27.0583191,-5.712268882,5.676239366,3.638832846,3.153797131,-4.897140055,-2.191418897,-2.959097129,-1.166135506,-4.631863596,2.414231079,-2.952825315,-2.701368054,-0.547148671,-0.242915618,-3.947744338,-2.121128372,1.127967494,1.703980497,1.01557641
1.06,1.045,1.01,1.037310608,1.037263286,1.07,1.072697036,1.09,1.068239237,1.064753552,1.063969954,1.067876429,1.064186474,1.060228901,-28.35295214,-6.048832641,4.633936224,3.449210638,3.181766926,-3.980558828,-1.28390227,-2.901788742,-1.126743825,-4.271600599,2.569670414,-2.574014444,-2.751492835,-0.450747693,-0.152659698,-3.233626223,-2.171302629,1.482283502,1.318601231,0.731854184
1.06,1.045,1.01,1.037281084,1.03721891,1.07,1.072732563,1.09,1.06833192,1.064733939,1.0637419,1.067615113,1.06399455,1.060517495,-29.55794508,-6.371820716,3.869659167,3.329267933,3.195151479,-3.289277252,-0.727338557,-2.881339057,-1.046069071,-3.851866478,2.742921167,-2.379229894,-2.477860334,-0.921190315,0.217210995,-2.757041761,-2.258068037,1.84073904,1.269843066,0.361176977
1.06,1.045,1.01,1.037102145,1.037127811,1.07,1.072495599,1.09,1.067914259,1.064486008,1.06383611,1.067554843,1.063893444,1.059933311,-28.77072664,-6.034544711,4.013617122,3.631149243,3.343998502,-3.14614283,-1.374145376,-2.103837799,-0.789552393,-4.199529437,2.865839255,-2.277233534,-2.186299266,-0.194389803,0.027425105,-3.616104703,-2.313930507,1.144580498,1.310684218,0.841540501
1.06,1.045,1.01,1.037075922,1.037050896,1.07,1.072547756,1.09,1.068039329,1.064467414,1.063807802,1.067044556,1.063959274,1.060449094,-27.64928312,-5.504477491,4.371642271,3.866686038,3.614589218,-3.296939858,-1.244937454,-1.729353087,-0.547501185,-3.269055979,2.805286082,-1.962002529,-2.259622914,-0.223036536,0.537081734,-3.014123464,-2.53767864,1.260087103,0.974791323,0.465271121
1.06,1.045,1.01,1.037304344,1.03728185,1.07,1.072605486,1.09,1.068044204,1.064549517,1.064068771,1.067967639,1.064328781,1.060805578,-27.96849032,-6.031787801,4.700758083,3.388394365,3.07277245,-4.108952584,-1.478194925,-2.624136675,-1.070567093,-4.701995372,2.608245038,-2.636916004,-2.901065877,0.154797968,-0.400094318,-3.390266843,-2.925992756,0.924864992,1.301379095,0.560177465
1.06,1.045,1.01,1.037068949,1.037130628,1.07,1.072440796,1.09,1.067815352,1.064096942,1.064203519,1.067967526,1.064288774,1.060553935,-26.94063779,-5.456239774,4.871555487,3.91358383,3.432605407,-3.778314337,-2.189042599,-2.346016387,-0.978066629,-4.7387334,2.520320343,-2.618823253,-2.808533428,0.052668981,-0.464195231,-2.716215891,-2.95852786,0.094845383,1.328427863,0.738280708
1.06,1.045,1.01,1.036916109,1.037023955,1.07,1.072296369,1.09,1.067585942,1.06386004,1.064210416,1.068273517,1.06444458,1.061004203,-27.04584371,-5.325930748,4.690986845,4.144798969,3.629999995,-3.361828627,-2.341012082,-2.032179314,-0.904196241,-5.01777312,2.602443614,-2.83980576,-3.042877475,0.435421549,-0.691034737,-2.809554539,-3.602317202,-0.322289477,1.422122651,0.619813317
1.06,1.045,1.01,1.036823014,1.036957038,1.07,1.072233223,1.09,1.067499066,1.063762593,1.063979932,1.068380008,1.06432783,1.060966513,-27.8514419,-5.527434621,3.987725908,4.114185324,3.657741448,-2.647277499,-2.098025107,-1.76918248,-0.728917974,-4.779424817,2.878400074,-2.889255376,-2.881406594,0.408189897,-0.306528743,-2.800080139,-3.661019101,-0.171758532,1.549394615,0.586137917
1.06,1.045,1.01,1.036994164,1.037047559,1.07,1.072407209,1.09,1.067782936,1.064023616,1.064202877,1.068335941,1.064179753,1.06091344,-28.53108348,-5.848177422,3.934927407,3.809654604,3.492861459,-2.888790505,-1.50629295,-2.253076281,-0.937805315,-4.748317795,2.496544736,-2.854461517,-2.722098594,-0.085602666,-0.438148381,-2.547649391,-3.282725667,0.028094511,1.598014246,0.44138614
1.06,1.045,1.01,1.037304688,1.037324008,1.07,1.072582654,1.09,1.068000411,1.064500065,1.064551028,1.068683773,1.064368704,1.060682858,-31.23800039,-7.166946793,3.43126062,2.983876042,2.788880848,-3.158815058,-0.955490876,-3.48978568,-1.535957777,-6.002103727,2.077592241,-3.125424905,-3.059698256,-0.089933287,-1.100742784,-3.376018045,-2.906605911,0.229503232,1.690605701,0.70494341
1.06,1.045,1.01,1.037250751,1.037280404,1.07,1.0726151,1.09,1.068100125,1.064647829,1.064724297,1.068037779,1.064171437,1.060618939,-31.41657458,-7.105916557,3.323872504,3.12853887,2.924544291,-2.905270426,-1.00113502,-3.617596902,-1.597247239,-5.793912916,1.782179344,-2.666484238,-2.711043842,-0.000179555,-1.166228698,-3.405626328,-2.684978041,0.310918915,1.425367417,0.544239073
1.06,1.045,1.01,1.037254666,1.03733616,1.07,1.072606367,1.09,1.068082904,1.064685077,1.064903624,1.068479009,1.064238954,1.061281517,-31.20298596,-7.147660578,3.482248672,3.134135191,2.800179819,-3.067025702,-1.536071978,-3.988146967,-1.853831106,-6.311029509,1.574786268,-2.97936087,-2.885218461,-0.452099101,-1.756778911,-3.579485774,-3.265610974,0.134831935,1.639257471,0.181547041
1.06,1.045,1.01,1.037314907,1.037375722,1.07,1.072618997,1.09,1.068075253,1.064648186,1.064947529,1.068813578,1.064038312,1.060963593,-30.30614172,-6.841105988,4.342787099,3.277893086,2.870483686,-3.838094494,-1.848283343,-3.586084725,-1.765726276,-6.1285265,1.555735526,-3.16485764,-2.62394894,-0.109203153,-2.080166389,-3.519445374,-3.050396134,-0.003532444,1.946141616,0.298089341
1.06,1.045,1.01,1.037199772,1.037321638,1.07,1.072504843,1.09,1.067889591,1.06449057,1.064995098,1.069033944,1.064138515,1.060864776,-29.90628831,-6.649869803,4.375493648,3.485870393,2.970562475,-3.669678458,-2.303986818,-3.127783834,-1.650948652,-6.189903393,1.581464537,-3.317952534,-2.762233839,0.456335559,-2.376436712,-3.717602776,-3.194363038,-0.358242915,2.02248156,0.486729381
1.06,1.045,1.01,1.037071522,1.037245392,1.07,1.072386107,1.09,1.067702567,1.064433729,1.064970792,1.069488034,1.064235589,1.060782248,-28.4024047,-6.023470083,5.037415399,3.922774678,3.229817377,-3.944214355,-3.06096803,-2.949179366,-1.609846216,-6.324656895,1.671669512,-3.632198561,-2.941291898,0.512088363,-2.51048472,-4.23960893,-3.35209859,-0.471229042,2.233729894,0.662016263
1.06,1.045,1.01,1.037068246,1.037245922,1.07,1.072361683,1.09,1.067651476,1.064393609,1.064981814,1.06942774,1.064504751,1.061081123,-27.78195994,-5.863350836,5.191500591,3.941985341,3.216160415,-4.087905791,-3.197398464,-3.005950213,-1.594013446,-6.426632558,1.701309128,-3.63286726,-3.309735434,0.073898706,-2.321714122,-4.331561084,-3.663465052,-0.584755654,2.050503105,0.658017865
1.06,1.045,1.01,1.03659143,1.036880625,1.07,1.072183326,1.09,1.067518835,1.064192855,1.064607779,1.06838579,1.064197289,1.060798324,-26.44947322,-4.823331794,4.79557726,4.918318567,4.045750555,-2.720771844,-3.856678848,-2.139376761,-1.124384093,-5.020967282,2.006804382,-2.889204003,-2.749078062,0.260461228,-1.601524583,-3.958657235,-3.421801366,-0.234186814,1.617653546,0.534397032
1.06,1.045,1.01,1.036635138,1.03693013,1.07,1.072220857,1.09,1.06758083,1.064409907,1.064755795,1.069146789,1.06399437,1.060869965,-28.31894695,-5.584734105,3.755762054,4.492481439,3.745947685,-2.034394589,-3.312146445,-2.812832683,-1.529181861,-5.876679255,1.778893144,-3.378814963,-2.597627823,0.519128448,-2.363229334,-4.399502629,-3.428211894,-0.074164692,2.164007332,0.362652806
1.06,1.045,1.01,1.036312805,1.036690619,1.07,1.072074604,1.09,1.067437705,1.064170296,1.064592467,1.069301636,1.063933704,1.060779695,-25.9398612,-4.395865762,4.322259591,5.378887229,4.400911686,-1.772053877,-4.315605344,-2.346666395,-1.345441837,-5.240214361,1.90813922,-3.483479714,-2.563941201,0.869028627,-2.325090529,-4.007910576,-3.438079766,-0.113797254,2.282649368,0.347504641
1.06,1.045,1.01,1.036551338,1.036876274,1.07,1.072180735,1.09,1.067539666,1.064225996,1.064740557,1.068862821,1.063994382,1.060980089,-26.55252203,-4.890355582,4.537795745,4.915603056,3.999011105,-2.450547868,-4.036952247,-2.503191755,-1.455611101,-5.58362037,1.795428611,-3.187111503,-2.556547839,1.281900455,-2.58338542,-3.918679002,-3.538741749,-0.292567125,2.000507913,0.277784101
1.06,1.045,1.01,1.036400919,1.036778796,1.07,1.072042654,1.09,1.067321844,1.064002366,1.064755878,1.069131327,1.06391964,1.060720956,-26.46268038,-4.72373684,4.382779687,5.146876188,4.174770449,-2.060885576,-4.277868139,-2.059200537,-1.233866138,-5.48010764,1.862285407,-3.340743136,-2.441047973,1.632971271,-2.310135921,-4.011066621,-3.588025193,-0.697179029,2.203268811,0.469648185
1.06,1.045,1.01,1.036416525,1.036765149,1.07,1.07213406,1.09,1.067512607,1.064346009,1.064790169,1.06868625,1.063754107,1.060644635,-26.44228617,-4.602871772,4.607012267,5.271363202,4.315333081,-2.178402521,-4.219810903,-2.728268026,-1.480120473,-5.513966705,1.683111366,-3.030548723,-2.192948001,1.480728288,-2.276736648,-4.341046135,-3.25335628,-0.137357059,2.031564039,0.313287913
